1101	0.0000000000	11.7595520020	255.4724731445	362.4179382324	0.0000000000	
1102	0.0000000000	11.9693765640	248.9638824463	368.8845520020	0.0000000000	
1103	0.0000000000	12.1764764786	242.5392913818	375.2671508789	0.0000000000	
1104	0.0000000000	12.3808517456	236.1986694336	381.5657958984	0.0000000000	
1105	0.0000000000	12.5825014114	229.9420318604	387.7804565430	0.0000000000	
1106	0.0000000000	12.7814264297	223.7693786621	393.9111328125	0.0000000000	
1107	0.0000000000	12.9776268005	217.6806945801	399.9578247070	0.0000000000	
1108	0.0000000000	13.1711015701	211.6760101318	405.9205322266	0.0000000000	
1109	0.0000000000	13.3618516922	205.7552947998	411.7992553711	0.0000000000	
1110	0.0000000000	13.5498762131	199.9185638428	417.5939941406	0.0000000000	
1111	0.0000000000	13.7351760864	194.1658172607	423.3047485352	0.0000000000	
1112	0.0000000000	13.9177513123	188.4970550537	428.9315490723	0.0000000000	
1113	0.0000000000	14.0976009369	182.9122772217	434.4743347168	0.0000000000	
1114	0.0000000000	14.2747259140	177.4114685059	439.9331665039	0.0000000000	
1115	0.0000000000	14.4491262436	171.9946441650	445.3080139160	0.0000000000	
1116	0.0000000000	14.6208009720	166.6618041992	450.5988464355	0.0000000000	
1117	0.0000000000	14.7897510529	161.4129486084	455.8057250977	0.0000000000	
1118	0.0000000000	14.9559755325	156.2480773926	460.9286193848	0.0000000000	
1119	0.0000000000	15.1194753647	151.1671752930	465.9675292969	0.0000000000	
1120	0.0000000000	15.2802505493	146.1702728271	470.9224548340	0.0000000000	
1121	0.0000000000	15.4383001328	141.2573394775	475.7933959961	0.0000000000	
1122	0.0000000000	15.5936250687	136.4283905029	480.5803527832	0.0000000000	
1123	0.0000000000	15.7462253571	131.6834259033	485.2833557129	0.0000000000	
1124	0.0000000000	15.8961000443	127.0224380493	489.9023437500	0.0000000000	
1125	0.0000000000	16.0432491302	122.4454345703	494.4373168945	0.0000000000	
1126	0.0000000000	16.1876735687	117.9524078369	498.8883361816	0.0000000000	
1127	0.0000000000	16.3293743134	113.5433731079	503.2554321289	0.0000000000	
1128	0.0000000000	16.4683494568	109.2183151245	507.5385131836	0.0000000000	
1129	0.0000000000	16.6045989990	104.9772338867	511.7375793457	0.0000000000	
1130	0.0000000000	16.7381248474	100.8201370239	515.8527221680	0.0000000000	
1131	0.0000000000	16.8689250946	96.7470245361	519.8838500977	0.0000000000	
1132	0.0000000000	16.9969997406	92.7578964233	523.8309936523	0.0000000000	
1133	0.0000000000	17.1223487854	88.8527450562	527.6941528320	0.0000000000	
1134	0.0000000000	17.2449741364	85.0315704346	531.4733276367	0.0000000000	
1135	0.0000000000	17.3648738861	81.2943878174	535.1685180664	0.0000000000	
1136	0.0000000000	17.4820480347	77.6411819458	538.7797241211	0.0000000000	
1137	0.0000000000	17.5964984894	74.0719528198	542.3069458008	0.0000000000	
1138	0.0000000000	17.7082233429	70.5867156982	545.7501831055	0.0000000000	
1139	0.0000000000	17.8172225952	67.1854553223	549.1094360352	0.0000000000	
1140	0.0000000000	17.9234981537	63.8681755066	552.3847656250	0.0000000000	
1141	0.0000000000	18.0270481110	60.6348762512	555.5761108398	0.0000000000	
1142	0.0000000000	18.1278724670	57.4855613708	558.6834106445	0.0000000000	
1143	0.0000000000	18.2259731293	54.4202270508	561.7067871094	0.0000000000	
1144	0.0000000000	18.3213481903	51.4388771057	564.6461181641	0.0000000000	
1145	0.0000000000	18.4139976501	48.5415039062	567.5014648438	0.0000000000	
1146	0.0000000000	18.5039234161	45.7281150818	570.2728881836	0.0000000000	
1147	0.0000000000	18.5911235809	42.9987106323	572.9603271484	0.0000000000	
1148	0.0000000000	18.6755981445	40.3532829285	575.5637817383	0.0000000000	
1149	0.0000000000	18.7573490143	37.7918395996	578.0832519531	0.0000000000	
1150	0.0000000000	18.8363742828	35.3143768311	580.5187377930	0.0000000000	
1151	0.0000000000	18.9126739502	32.9208984375	582.8701782227	0.0000000000	
1152	0.0000000000	18.9862499237	30.6113986969	585.1377563477	0.0000000000	
1153	0.0000000000	19.0571002960	28.3858814240	587.3212890625	0.0000000000	
1154	0.0000000000	19.1252250671	26.2443447113	589.4208374023	0.0000000000	
1155	0.0000000000	19.1906242371	24.1867885590	591.4363403320	0.0000000000	
1156	0.0000000000	19.2532997131	22.2132129669	593.3679809570	0.0000000000	
1157	0.0000000000	19.3132495880	20.3236198425	595.2155761719	0.0000000000	
1158	0.0000000000	19.3704738617	18.5180091858	596.9791259766	0.0000000000	
1159	0.0000000000	19.4249744415	16.7963809967	598.6588134766	0.0000000000	
1160	0.0000000000	19.4767494202	15.1587333679	600.2544555664	0.0000000000	
1161	0.0000000000	19.5257987976	13.6050682068	601.7661132812	0.0000000000	
1162	0.0000000000	19.5721244812	12.1353845596	603.1938476562	0.0000000000	
1163	0.0000000000	19.6157245636	10.7496833801	604.5375366211	0.0000000000	
1164	0.0000000000	19.6565990448	9.4479637146	605.7972412109	0.0000000000	
1165	0.0000000000	19.6947498322	8.2302255630	606.9730224609	0.0000000000	
1166	0.0000000000	19.7301750183	7.0964703560	608.0648193359	0.0000000000	
1167	0.0000000000	19.7628746033	6.0466961861	609.0725708008	0.0000000000	
1168	0.0000000000	19.7928504944	5.0809044838	609.9963989258	0.0000000000	
1169	0.0000000000	19.8201007843	4.1990942955	610.8362426758	0.0000000000	
1170	0.0000000000	19.8446254730	3.4012665749	611.5920410156	0.0000000000	
1171	0.0000000000	19.8664245605	2.6874203682	612.2638549805	0.0000000000	
1172	0.0000000000	19.8854999542	2.0575561523	612.8517456055	0.0000000000	
1173	0.0000000000	19.9018497467	1.5116739273	613.3556518555	0.0000000000	
1174	0.0000000000	19.9154739380	1.0497735739	613.7755126953	0.0000000000	
1175	0.0000000000	19.9263744354	0.6718552113	614.1114501953	0.0000000000	
1176	0.0000000000	19.9345493317	0.3779186308	614.3634033203	0.0000000000	
1177	0.0000000000	19.9399986267	0.1679638922	614.5313720703	0.0000000000	
1178	0.0000000000	19.9427242279	0.0419910103	614.6153564453	0.0000000000	
1179	0.0000000000	19.9427242279	0.0000000000	614.6153564453	0.0000000000	
1180	0.0000000000	19.9399986267	0.0419908576	614.5313720703	0.0000000000	
1181	0.0000000000	19.9345493317	0.1679635793	614.3634033203	0.0000000000	
1182	0.0000000000	19.9263744354	0.3779181540	614.1114501953	0.0000000000	
1183	0.0000000000	19.9154739380	0.6718546152	613.7755126953	0.0000000000	
1184	0.0000000000	19.9018497467	1.0497728586	613.3556518555	0.0000000000	
1185	0.0000000000	19.8854999542	1.5116729736	612.8517456055	0.0000000000	
1186	0.0000000000	19.8664245605	2.0575551987	612.2638549805	0.0000000000	
1187	0.0000000000	19.8446254730	2.6874194145	611.5920410156	0.0000000000	
1188	0.0000000000	19.8201007843	3.4012653828	610.8362426758	0.0000000000	
1189	0.0000000000	19.7928504944	4.1990933418	609.9963989258	0.0000000000	
1190	0.0000000000	19.7628746033	5.0809030533	609.0725708008	0.0000000000	
1191	0.0000000000	19.7301750183	6.0466947556	608.0648193359	0.0000000000	
1192	0.0000000000	19.6947498322	7.0964684486	606.9730224609	0.0000000000	
1193	0.0000000000	19.6565990448	8.2302246094	605.7972412109	0.0000000000	
1194	0.0000000000	19.6157245636	9.4479618073	604.5375366211	0.0000000000	
1195	0.0000000000	19.5721244812	10.7496814728	603.1938476562	0.0000000000	
1196	0.0000000000	19.5257987976	12.1353826523	601.7661132812	0.0000000000	
1197	0.0000000000	19.4767494202	13.6050662994	600.2544555664	0.0000000000	
1198	0.0000000000	19.4249744415	15.1587314606	598.6588134766	0.0000000000	
1199	0.0000000000	19.3704738617	16.7963771820	596.9791259766	0.0000000000	
1200	0.0000000000	19.3132495880	18.5180072784	595.2155761719	0.0000000000	
1201	0.0000000000	19.2532997131	20.3236179352	593.3679809570	0.0000000000	
1202	0.0000000000	19.1906242371	22.2132110596	591.4363403320	0.0000000000	
1203	0.0000000000	19.1252250671	24.1867847443	589.4208374023	0.0000000000	
1204	0.0000000000	19.0571002960	26.2443389893	587.3212890625	0.0000000000	
1205	0.0000000000	18.9862499237	28.3858737946	585.1377563477	0.0000000000	
1206	0.0000000000	18.9126758575	30.6113910675	582.8702392578	0.0000000000	
1207	0.0000000000	18.8363761902	32.9208908081	580.5187988281	0.0000000000	
1208	0.0000000000	18.7573509216	35.3143692017	578.0833129883	0.0000000000	
1209	0.0000000000	18.6756000519	37.7918319702	575.5638427734	0.0000000000	
1210	0.0000000000	18.5911254883	40.3532752991	572.9603881836	0.0000000000	
1211	0.0000000000	18.5039253235	42.9987030029	570.2729492188	0.0000000000	
1212	0.0000000000	18.4139995575	45.7281074524	567.5015258789	0.0000000000	
1213	0.0000000000	18.3213500977	48.5414962769	564.6461791992	0.0000000000	
1214	0.0000000000	18.2259750366	51.4388656616	561.7067871094	0.0000000000	
1215	0.0000000000	18.1278743744	54.4202194214	558.6834716797	0.0000000000	
1216	0.0000000000	18.0270500183	57.4855537415	555.5761108398	0.0000000000	
1217	0.0000000000	17.9235000610	60.6348686218	552.3848266602	0.0000000000	
1218	0.0000000000	17.8172245026	63.8681640625	549.1094970703	0.0000000000	
1219	0.0000000000	17.7082252502	67.1854400635	545.7502441406	0.0000000000	
1220	0.0000000000	17.5965003967	70.5867004395	542.3070068359	0.0000000000	
1221	0.0000000000	17.4820499420	74.0719451904	538.7797851562	0.0000000000	
1222	0.0000000000	17.3648757935	77.6411666870	535.1685791016	0.0000000000	
1223	0.0000000000	17.2449760437	81.2943725586	531.4733886719	0.0000000000	
1224	0.0000000000	17.1223506927	85.0315628052	527.6942138672	0.0000000000	
1225	0.0000000000	16.9970016479	88.8527297974	523.8310546875	0.0000000000	
1226	0.0000000000	16.8689270020	92.7578811646	519.8839111328	0.0000000000	
1227	0.0000000000	16.7381267548	96.7470169067	515.8527832031	0.0000000000	
1228	0.0000000000	16.6046009064	100.8201370239	511.7376403809	0.0000000000	
1229	0.0000000000	16.4683513641	104.9772338867	507.5385742188	0.0000000000	
1230	0.0000000000	16.3293762207	109.2183151245	503.2554931641	0.0000000000	
1231	0.0000000000	16.1876754761	113.5433731079	498.8883972168	0.0000000000	
1232	0.0000000000	16.0432510376	117.9524078369	494.4373779297	0.0000000000	
1233	0.0000000000	15.8961009979	122.4454345703	489.9023742676	0.0000000000	
1234	0.0000000000	15.7462263107	127.0224380493	485.2833862305	0.0000000000	
1235	0.0000000000	15.5936260223	131.6834259033	480.5803833008	0.0000000000	
1236	0.0000000000	15.4383010864	136.4283905029	475.7934265137	0.0000000000	
1237	0.0000000000	15.2802515030	141.2573394775	470.9224853516	0.0000000000	
1238	0.0000000000	15.1194763184	146.1702728271	465.9675598145	0.0000000000	
1239	0.0000000000	14.9559764862	151.1671752930	460.9286499023	0.0000000000	
1240	0.0000000000	14.7897520065	156.2480773926	455.8057556152	0.0000000000	
1241	0.0000000000	14.6208019257	161.4129486084	450.5988769531	0.0000000000	
1242	0.0000000000	14.4491271973	166.6618041992	445.3080444336	0.0000000000	
1243	0.0000000000	14.2747268677	171.9946441650	439.9331970215	0.0000000000	
1244	0.0000000000	14.0976018906	177.4114685059	434.4743652344	0.0000000000	
1245	0.0000000000	13.9177522659	182.9122772217	428.9315795898	0.0000000000	
1246	0.0000000000	13.7351770401	188.4970550537	423.3047790527	0.0000000000	
1247	0.0000000000	13.5498771667	194.1658172607	417.5940246582	0.0000000000	
1248	0.0000000000	13.3618526459	199.9185638428	411.7992858887	0.0000000000	
1249	0.0000000000	13.1711025238	205.7552947998	405.9205627441	0.0000000000	
1250	0.0000000000	12.9776277542	211.6760101318	399.9578552246	0.0000000000	
1251	0.0000000000	12.7814273834	217.6806945801	393.9111633301	0.0000000000	
1252	0.0000000000	12.5825023651	223.7693786621	387.7804870605	0.0000000000	
1253	0.0000000000	12.3808526993	229.9420318604	381.5658264160	0.0000000000	
1254	0.0000000000	12.1764774323	236.1986694336	375.2671813965	0.0000000000	
1255	0.0000000000	11.9693775177	242.5392913818	368.8845825195	0.0000000000	
1256	0.0000000000	11.7595529556	248.9638824463	362.4179687500	0.0000000000	
1257	0.0000000000	11.5470027924	255.4724731445	355.8674011230	0.0000000000	
1258	0.0000000000	11.3317279816	262.0650329590	349.2328186035	0.0000000000	
1259	0.0000000000	11.1137285233	268.7415771484	342.5143127441	0.0000000000	
1260	0.0000000000	10.8930034637	275.5021057129	335.7117614746	0.0000000000	
1261	0.0000000000	10.6695537567	282.3466186523	328.8252563477	0.0000000000	
1262	0.0000000000	10.4433784485	289.2751159668	321.8547668457	0.0000000000	
1263	0.0000000000	10.2144784927	296.2875671387	314.8002929688	0.0000000000	
1264	0.0000000000	9.9828538895	303.3840332031	307.6618347168	0.0000000000	
1265	0.0000000000	9.7485036850	310.5644836426	300.4393920898	0.0000000000	
1266	0.0000000000	9.5114288330	317.8288879395	293.1329956055	0.0000000000	
1267	0.0000000000	9.2716293335	325.1772766113	285.7425842285	0.0000000000	
1268	0.0000000000	9.0291042328	332.6096801758	278.2682189941	0.0000000000	
1269	0.0000000000	8.7838544846	340.1260375977	270.7098388672	0.0000000000	
1270	0.0000000000	8.5358800888	347.7263793945	263.0675048828	0.0000000000	
1271	0.0000000000	8.2851800919	355.4107055664	255.3411865234	0.0000000000	
1272	0.0000000000	8.0317554474	363.1790161133	247.5308837891	0.0000000000	
1273	0.0000000000	7.7756056786	371.0312805176	239.6365966797	0.0000000000	
1274	0.0000000000	7.5167307854	378.9675598145	231.6583251953	0.0000000000	
1275	0.0000000000	7.2551307678	386.9878234863	223.5960693359	0.0000000000	
1276	0.0000000000	6.9908061028	395.0920410156	215.4498443604	0.0000000000	
1277	0.0000000000	6.7237563133	403.2802734375	207.2196197510	0.0000000000	
1278	0.0000000000	6.4539813995	411.5524597168	198.9054260254	0.0000000000	
1279	0.0000000000	6.1814813614	419.9086303711	190.5072479248	0.0000000000	
1280	0.0000000000	5.9062566757	428.3488159180	182.0250854492	0.0000000000	
1281	0.0000000000	5.6283068657	436.8729553223	173.4589385986	0.0000000000	
1282	0.0000000000	5.3476319313	445.4810791016	164.8088073730	0.0000000000	
1283	0.0000000000	5.0642318726	454.1731872559	156.0746917725	0.0000000000	
1284	0.0000000000	4.7781071663	462.9492797852	147.2566070557	0.0000000000	
1285	0.0000000000	4.4892573357	471.8093261719	138.3545379639	0.0000000000	
1286	0.0000000000	4.1976823807	480.7533874512	129.3684844971	0.0000000000	
1287	0.0000000000	3.9033825397	489.7814025879	120.2984542847	0.0000000000	
1288	0.0000000000	3.6063578129	498.8934326172	111.1444396973	0.0000000000	
1289	0.0000000000	3.3066079617	508.0894165039	101.9064407349	0.0000000000	
1290	0.0000000000	3.0041332245	517.3693847656	92.5844650269	0.0000000000	
1291	0.0000000000	2.6989333630	526.7333374023	83.1784973145	0.0000000000	
1292	0.0000000000	2.3910086155	536.1813354492	73.6885604858	0.0000000000	
1293	0.0000000000	2.0803587437	545.7132568359	64.1146316528	0.0000000000	
1294	0.0000000000	1.7669839859	555.3291015625	54.4567260742	0.0000000000	
1295	0.0000000000	1.4508842230	565.0289916992	44.7148399353	0.0000000000	
1296	0.0000000000	1.1320594549	574.8128662109	34.8889694214	0.0000000000	
1297	0.0000000000	1.1893340349	584.6807250977	36.6541175842	0.0000000000	
1298	0.0000000000	1.5081588030	574.8128662109	46.4799880981	0.0000000000	
1299	0.0000000000	1.8242585659	565.0289916992	56.2218742371	0.0000000000	
1300	0.0000000000	2.1376333237	555.3291015625	65.8797760010	0.0000000000	
1301	0.0000000000	2.4482831955	545.7132568359	75.4537048340	0.0000000000	
1302	0.0000000000	2.7562079430	536.1813354492	84.9436492920	0.0000000000	
1303	0.0000000000	3.0614078045	526.7333374023	94.3496093750	0.0000000000	
1304	0.0000000000	3.3638825417	517.3693847656	103.6715850830	0.0000000000	
1305	0.0000000000	3.6636323929	508.0894165039	112.9095840454	0.0000000000	
1306	0.0000000000	3.9606571198	498.8934326172	122.0635986328	0.0000000000	
1307	0.0000000000	4.2549567223	489.7814025879	131.1336212158	0.0000000000	
1308	0.0000000000	4.5465316772	480.7533874512	140.1196746826	0.0000000000	
1309	0.0000000000	4.8353815079	471.8093261719	149.0217590332	0.0000000000	
1310	0.0000000000	5.1215062141	462.9492797852	157.8398437500	0.0000000000	
1311	0.0000000000	5.4049062729	454.1731872559	166.5739593506	0.0000000000	
1312	0.0000000000	5.6855812073	445.4810791016	175.2240753174	0.0000000000	
1313	0.0000000000	5.9635310173	436.8729553223	183.7902221680	0.0000000000	
1314	0.0000000000	6.2387557030	428.3488159180	192.2723846436	0.0000000000	
1315	0.0000000000	6.5112557411	419.9086303711	200.6705627441	0.0000000000	
1316	0.0000000000	6.7810306549	411.5524597168	208.9847717285	0.0000000000	
1317	0.0000000000	7.0480804443	403.2802734375	217.2149810791	0.0000000000	
1318	0.0000000000	7.3124051094	395.0920410156	225.3612060547	0.0000000000	
1319	0.0000000000	7.5740051270	386.9878234863	233.4234619141	0.0000000000	
1320	0.0000000000	7.8328800201	378.9675598145	241.4017333984	0.0000000000	
1321	0.0000000000	8.0890302658	371.0312805176	249.2960357666	0.0000000000	
1322	0.0000000000	8.3424549103	363.1790161133	257.1063537598	0.0000000000	
1323	0.0000000000	8.5931549072	355.4107055664	264.8326721191	0.0000000000	
1324	0.0000000000	8.8411293030	347.7263793945	272.4750061035	0.0000000000	
1325	0.0000000000	9.0863790512	340.1260375977	280.0333557129	0.0000000000	
1326	0.0000000000	9.3289041519	332.6096801758	287.5077514648	0.0000000000	
1327	0.0000000000	9.5687036514	325.1772766113	294.8981323242	0.0000000000	
1328	0.0000000000	9.8057785034	317.8288879395	302.2045593262	0.0000000000	
1329	0.0000000000	10.0401287079	310.5644836426	309.4270019531	0.0000000000	
1330	0.0000000000	10.2717533112	303.3840332031	316.5654296875	0.0000000000	
1331	0.0000000000	10.5006532669	296.2875671387	323.6199035645	0.0000000000	
1332	0.0000000000	10.7268285751	289.2751159668	330.5904235840	0.0000000000	
1333	0.0000000000	10.9502782822	282.3466186523	337.4769287109	0.0000000000	
1334	0.0000000000	11.1710033417	275.5021057129	344.2794494629	0.0000000000	
1335	0.0000000000	11.3890028000	268.7415771484	350.9979858398	0.0000000000	
1336	0.0000000000	11.6042776108	262.0650329590	357.6325378418	0.0000000000	
1337	0.0000000000	11.8168277740	255.4724731445	364.1831359863	0.0000000000	
1338	0.0000000000	12.0266523361	248.9638824463	370.6497192383	0.0000000000	
1339	0.0000000000	12.2337522507	242.5392913818	377.0323486328	0.0000000000	
1340	0.0000000000	12.4381275177	236.1986694336	383.3309936523	0.0000000000	
1341	0.0000000000	12.6397771835	229.9420318604	389.5456237793	0.0000000000	
1342	0.0000000000	12.8387022018	223.7693786621	395.6763000488	0.0000000000	
1343	0.0000000000	13.0349025726	217.6806945801	401.7230224609	0.0000000000	
1344	0.0000000000	13.2283773422	211.6760101318	407.6857299805	0.0000000000	
1345	0.0000000000	13.4191274643	205.7552947998	413.5644531250	0.0000000000	
1346	0.0000000000	13.6071519852	199.9185638428	419.3591918945	0.0000000000	
1347	0.0000000000	13.7924518585	194.1658172607	425.0699462891	0.0000000000	
1348	0.0000000000	13.9750270844	188.4970550537	430.6967468262	0.0000000000	
1349	0.0000000000	14.1548767090	182.9122772217	436.2395324707	0.0000000000	
1350	0.0000000000	14.3320016861	177.4114685059	441.6983337402	0.0000000000	
1351	0.0000000000	14.5064020157	171.9946441650	447.0731811523	0.0000000000	
1352	0.0000000000	14.6780767441	166.6618041992	452.3640441895	0.0000000000	
1353	0.0000000000	14.8470268250	161.4129486084	457.5709228516	0.0000000000	
1354	0.0000000000	15.0132513046	156.2480773926	462.6937866211	0.0000000000	
1355	0.0000000000	15.1767511368	151.1671752930	467.7326965332	0.0000000000	
1356	0.0000000000	15.3375263214	146.1702728271	472.6876220703	0.0000000000	
1357	0.0000000000	15.4955759048	141.2573394775	477.5585632324	0.0000000000	
1358	0.0000000000	15.6509008408	136.4283905029	482.3455200195	0.0000000000	
1359	0.0000000000	15.8035011292	131.6834259033	487.0485229492	0.0000000000	
1360	0.0000000000	15.9533758163	127.0224380493	491.6675109863	0.0000000000	
1361	0.0000000000	16.1005249023	122.4454345703	496.2025146484	0.0000000000	
1362	0.0000000000	16.2449493408	117.9524078369	500.6535339355	0.0000000000	
1363	0.0000000000	16.3866500854	113.5433731079	505.0205993652	0.0000000000	
1364	0.0000000000	16.5256252289	109.2183151245	509.3036804199	0.0000000000	
1365	0.0000000000	16.6618747711	104.9772338867	513.5027465820	0.0000000000	
1366	0.0000000000	16.7954006195	100.8201370239	517.6179199219	0.0000000000	
1367	0.0000000000	16.9262008667	96.7470245361	521.6490478516	0.0000000000	
1368	0.0000000000	17.0542755127	92.7578964233	525.5961914062	0.0000000000	
1369	0.0000000000	17.1796245575	88.8527450562	529.4592895508	0.0000000000	
1370	0.0000000000	17.3022499084	85.0315704346	533.2385253906	0.0000000000	
1371	0.0000000000	17.4221496582	81.2943878174	536.9337158203	0.0000000000	
1372	0.0000000000	17.5393238068	77.6411819458	540.5449218750	0.0000000000	
1373	0.0000000000	17.6537742615	74.0719528198	544.0721435547	0.0000000000	
1374	0.0000000000	17.7654991150	70.5867156982	547.5153808594	0.0000000000	
1375	0.0000000000	17.8744983673	67.1854553223	550.8746337891	0.0000000000	
1376	0.0000000000	17.9807739258	63.8681755066	554.1499633789	0.0000000000	
1377	0.0000000000	18.0843238831	60.6348762512	557.3412475586	0.0000000000	
1378	0.0000000000	18.1851482391	57.4855613708	560.4485473633	0.0000000000	
1379	0.0000000000	18.2832489014	54.4202270508	563.4719238281	0.0000000000	
1380	0.0000000000	18.3786239624	51.4388771057	566.4113159180	0.0000000000	
1381	0.0000000000	18.4712734222	48.5415039062	569.2666625977	0.0000000000	
1382	0.0000000000	18.5611991882	45.7281150818	572.0380859375	0.0000000000	
1383	0.0000000000	18.6483993530	42.9987106323	574.7255249023	0.0000000000	
1384	0.0000000000	18.7328739166	40.3532829285	577.3289184570	0.0000000000	
1385	0.0000000000	18.8146247864	37.7918395996	579.8484497070	0.0000000000	
1386	0.0000000000	18.8936500549	35.3143768311	582.2839355469	0.0000000000	
1387	0.0000000000	18.9699497223	32.9208984375	584.6353759766	0.0000000000	
1388	0.0000000000	19.0435256958	30.6113986969	586.9029541016	0.0000000000	
1389	0.0000000000	19.1143760681	28.3858814240	589.0864868164	0.0000000000	
1390	0.0000000000	19.1825008392	26.2443447113	591.1860351562	0.0000000000	
1391	0.0000000000	19.2479000092	24.1867885590	593.2015380859	0.0000000000	
1392	0.0000000000	19.3105754852	22.2132129669	595.1331176758	0.0000000000	
1393	0.0000000000	19.3705253601	20.3236198425	596.9807128906	0.0000000000	
1394	0.0000000000	19.4277496338	18.5180091858	598.7443237305	0.0000000000	
1395	0.0000000000	19.4822502136	16.7963809967	600.4240112305	0.0000000000	
1396	0.0000000000	19.5340251923	15.1587333679	602.0196533203	0.0000000000	
1397	0.0000000000	19.5830745697	13.6050682068	603.5313110352	0.0000000000	
1398	0.0000000000	19.6294002533	12.1353845596	604.9590454102	0.0000000000	
1399	0.0000000000	19.6730003357	10.7496833801	606.3027343750	0.0000000000	
1400	0.0000000000	19.7138748169	9.4479637146	607.5624389648	0.0000000000	
1401	0.0000000000	19.7520256042	8.2302255630	608.7382202148	0.0000000000	
1402	0.0000000000	19.7874507904	7.0964703560	609.8299560547	0.0000000000	
1403	0.0000000000	19.8201503754	6.0466961861	610.8377685547	0.0000000000	
1404	0.0000000000	19.8501262665	5.0809044838	611.7615966797	0.0000000000	
1405	0.0000000000	19.8773765564	4.1990942955	612.6013793945	0.0000000000	
1406	0.0000000000	19.9019012451	3.4012665749	613.3572387695	0.0000000000	
1407	0.0000000000	19.9237003326	2.6874203682	614.0290527344	0.0000000000	
1408	0.0000000000	19.9427757263	2.0575561523	614.6169433594	0.0000000000	
1409	0.0000000000	19.9591255188	1.5116739273	615.1208496094	0.0000000000	
1410	0.0000000000	19.9727497101	1.0497735739	615.5407104492	0.0000000000	
1411	0.0000000000	19.9836502075	0.6718552113	615.8766479492	0.0000000000	
1412	0.0000000000	19.9918251038	0.3779186308	616.1286010742	0.0000000000	
1413	0.0000000000	19.9972743988	0.1679638922	616.2965087891	0.0000000000	
1414	0.0000000000	20.0000000000	0.0419910103	616.3805541992	0.0000000000	
1415	0.0000000000	20.0000000000	0.0000000000	616.3805541992	0.0000000000	
1416	0.0000000000	19.9972743988	0.0419908576	616.2965087891	0.0000000000	
1417	0.0000000000	19.9918251038	0.1679635793	616.1286010742	0.0000000000	
1418	0.0000000000	19.9836502075	0.3779181540	615.8766479492	0.0000000000	
1419	0.0000000000	19.9727497101	0.6718546152	615.5407104492	0.0000000000	
1420	0.0000000000	19.9591255188	1.0497728586	615.1208496094	0.0000000000	
1421	0.0000000000	19.9427757263	1.5116729736	614.6169433594	0.0000000000	
1422	0.0000000000	19.9237003326	2.0575551987	614.0290527344	0.0000000000	
1423	0.0000000000	19.9019012451	2.6874194145	613.3572387695	0.0000000000	
1424	0.0000000000	19.8773765564	3.4012653828	612.6013793945	0.0000000000	
1425	0.0000000000	19.8501262665	4.1990933418	611.7615966797	0.0000000000	
1426	0.0000000000	19.8201503754	5.0809030533	610.8377685547	0.0000000000	
1427	0.0000000000	19.7874507904	6.0466947556	609.8299560547	0.0000000000	
1428	0.0000000000	19.7520256042	7.0964684486	608.7382202148	0.0000000000	
1429	0.0000000000	19.7138748169	8.2302246094	607.5624389648	0.0000000000	
1430	0.0000000000	19.6730003357	9.4479618073	606.3027343750	0.0000000000	
1431	0.0000000000	19.6294002533	10.7496814728	604.9590454102	0.0000000000	
1432	0.0000000000	19.5830745697	12.1353826523	603.5313110352	0.0000000000	
1433	0.0000000000	19.5340251923	13.6050662994	602.0196533203	0.0000000000	
1434	0.0000000000	19.4822502136	15.1587314606	600.4240112305	0.0000000000	
1435	0.0000000000	19.4277496338	16.7963771820	598.7443237305	0.0000000000	
1436	0.0000000000	19.3705253601	18.5180072784	596.9807128906	0.0000000000	
1437	0.0000000000	19.3105754852	20.3236179352	595.1331176758	0.0000000000	
1438	0.0000000000	19.2479000092	22.2132110596	593.2015380859	0.0000000000	
1439	0.0000000000	19.1825008392	24.1867847443	591.1860351562	0.0000000000	
1440	0.0000000000	19.1143760681	26.2443389893	589.0864868164	0.0000000000	
1441	0.0000000000	19.0435256958	28.3858737946	586.9029541016	0.0000000000	
1442	0.0000000000	18.9699516296	30.6113910675	584.6354370117	0.0000000000	
1443	0.0000000000	18.8936519623	32.9208908081	582.2839965820	0.0000000000	
1444	0.0000000000	18.8146266937	35.3143692017	579.8485107422	0.0000000000	
1445	0.0000000000	18.7328758240	37.7918319702	577.3289794922	0.0000000000	
1446	0.0000000000	18.6484012604	40.3532752991	574.7255859375	0.0000000000	
1447	0.0000000000	18.5612010956	42.9987030029	572.0381469727	0.0000000000	
1448	0.0000000000	18.4712753296	45.7281074524	569.2667236328	0.0000000000	
1449	0.0000000000	18.3786258698	48.5414962769	566.4113769531	0.0000000000	
1450	0.0000000000	18.2832508087	51.4388656616	563.4719848633	0.0000000000	
1451	0.0000000000	18.1851501465	54.4202194214	560.4486083984	0.0000000000	
1452	0.0000000000	18.0843257904	57.4855537415	557.3413085938	0.0000000000	
1453	0.0000000000	17.9807758331	60.6348686218	554.1500244141	0.0000000000	
1454	0.0000000000	17.8745002747	63.8681640625	550.8746948242	0.0000000000	
1455	0.0000000000	17.7655010223	67.1854400635	547.5154418945	0.0000000000	
1456	0.0000000000	17.6537761688	70.5867004395	544.0722045898	0.0000000000	
1457	0.0000000000	17.5393257141	74.0719451904	540.5449218750	0.0000000000	
1458	0.0000000000	17.4221515656	77.6411666870	536.9337768555	0.0000000000	
